2025-04-09 23:14:38,971 INFO    StreamThr :3832550 [internal.py:wandb_internal():86] W&B internal server running at pid: 3832550, started at: 2025-04-09 23:14:38.971251
2025-04-09 23:15:31,203 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/wandb-summary.json
2025-04-09 23:15:31,203 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/output.log
2025-04-09 23:15:31,203 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/ipsilateral_confusion_matrix_table_182_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:31,204 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/ipsilateral_confusion_matrix_table_178_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:31,204 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/contralateral_confusion_matrix_table_185_d892e58588144e1a99fa.table.json
2025-04-09 23:15:31,204 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/multiclass_confusion_matrix_table_180_1244c3bedd9120f6512b.table.json
2025-04-09 23:15:31,204 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/multiclass_confusion_matrix_table_184_de86526f1c02b6ad15a3.table.json
2025-04-09 23:15:31,204 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/contralateral_confusion_matrix_table_181_a5324c9c93eb741cfddd.table.json
2025-04-09 23:15:31,204 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/ipsilateral_confusion_matrix_table_186_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:31,204 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val
2025-04-09 23:15:31,219 INFO    wandb-upload_1:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp6pvhsk6z
2025-04-09 23:15:31,393 INFO    wandb-upload_0:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/d7psdtol-media/table/val/contralateral_confusion_matrix_table_181_a5324c9c93eb741cfddd.table.json
2025-04-09 23:15:31,393 INFO    wandb-upload_7:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/zir8p9ea-media/table/val/contralateral_confusion_matrix_table_185_d892e58588144e1a99fa.table.json
2025-04-09 23:15:31,394 INFO    wandb-upload_3:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/fa8dbvfq-media/table/val/ipsilateral_confusion_matrix_table_182_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:31,396 INFO    wandb-upload_10:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/cce585ko-media/table/val/ipsilateral_confusion_matrix_table_178_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:31,397 INFO    wandb-upload_2:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/wy55ewqs-media/table/val/ipsilateral_confusion_matrix_table_186_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:31,399 INFO    wandb-upload_6:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/qkqcbnru-media/table/val/multiclass_confusion_matrix_table_184_de86526f1c02b6ad15a3.table.json
2025-04-09 23:15:31,407 INFO    wandb-upload_8:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/7qyfxq9b-media/table/val/multiclass_confusion_matrix_table_180_1244c3bedd9120f6512b.table.json
2025-04-09 23:15:31,698 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyMzQ0Nw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyMzM3Mw==', 'versionIndex': 12}}}
2025-04-09 23:15:31,698 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:15:31,698 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_60_a8a966c425d8693e0bdc.table.json with policy now
2025-04-09 23:15:31,699 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:15:31,699 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:15:31,699 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:15:31,699 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:15:31,699 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:15:31,716 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:31,722 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:31,812 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:31,817 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:31,908 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:31,913 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:31,914 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:31,943 INFO    wandb-upload_5:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/nld9tkbe-media/table/val/multiclass_confusion_matrix_table_60_a8a966c425d8693e0bdc.table.json
2025-04-09 23:15:32,164 INFO    wandb-upload_9:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpckmkqo_s
2025-04-09 23:15:32,580 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:32,585 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:32,672 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:32,677 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:32,774 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:32,780 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:32,781 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:32,969 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyMzQ2NQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyMzM5NQ==', 'versionIndex': 11}}}
2025-04-09 23:15:32,969 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:15:32,969 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_61_e0fa7a595aed80f925d5.table.json with policy now
2025-04-09 23:15:32,969 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:15:32,969 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:15:32,969 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:15:32,970 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:15:32,970 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:15:33,207 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/wandb-summary.json
2025-04-09 23:15:33,207 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/output.log
2025-04-09 23:15:33,207 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/contralateral_confusion_matrix_table_193_aeb4f771680c6648127e.table.json
2025-04-09 23:15:33,207 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/ipsilateral_confusion_matrix_table_194_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:33,208 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/ipsilateral_confusion_matrix_table_190_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:33,208 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/multiclass_confusion_matrix_table_188_218e4dd5cf4f7be5403f.table.json
2025-04-09 23:15:33,208 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/multiclass_confusion_matrix_table_192_8e0fd2f6aa8cfce1d767.table.json
2025-04-09 23:15:33,208 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/contralateral_confusion_matrix_table_189_36507accb8ddaaed1fa4.table.json
2025-04-09 23:15:33,208 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val
2025-04-09 23:15:33,208 INFO    wandb-upload_0:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/o3w0gd7c-media/table/val/contralateral_confusion_matrix_table_61_e0fa7a595aed80f925d5.table.json
2025-04-09 23:15:33,395 INFO    wandb-upload_6:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/qbe1s7gy-media/table/val/ipsilateral_confusion_matrix_table_194_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:33,396 INFO    wandb-upload_8:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/acb9x67o-media/table/val/ipsilateral_confusion_matrix_table_190_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:33,400 INFO    wandb-upload_4:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/r7s2znnp-media/table/val/multiclass_confusion_matrix_table_188_218e4dd5cf4f7be5403f.table.json
2025-04-09 23:15:33,407 INFO    wandb-upload_5:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/2yhknzlv-media/table/val/contralateral_confusion_matrix_table_189_36507accb8ddaaed1fa4.table.json
2025-04-09 23:15:33,413 INFO    wandb-upload_1:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/m9h8wkrs-media/table/val/multiclass_confusion_matrix_table_192_8e0fd2f6aa8cfce1d767.table.json
2025-04-09 23:15:33,428 INFO    wandb-upload_3:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmplbw5f5g0
2025-04-09 23:15:33,450 INFO    wandb-upload_2:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/5dixt0ug-media/table/val/contralateral_confusion_matrix_table_193_aeb4f771680c6648127e.table.json
2025-04-09 23:15:33,460 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:33,465 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:33,550 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:33,556 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:33,654 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:33,659 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:33,660 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:33,885 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyMzQ5Mw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyMzQyMw==', 'versionIndex': 14}}}
2025-04-09 23:15:33,885 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:15:33,885 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_62_381329a8ccfc41585165.table.json with policy now
2025-04-09 23:15:33,885 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:15:33,885 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:15:33,886 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 23:15:33,886 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:15:33,886 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:15:33,886 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:15:33,893 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:15:33,894 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:15:33,894 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:15:34,137 INFO    wandb-upload_7:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/1gab1lxf-media/table/val/ipsilateral_confusion_matrix_table_62_381329a8ccfc41585165.table.json
2025-04-09 23:15:34,313 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:34,318 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:34,341 INFO    wandb-upload_0:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp_k7gpn6p
2025-04-09 23:15:34,405 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:34,410 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:34,507 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:34,513 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:34,514 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:34,747 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyMzUyNA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyMzQ0Nw==', 'versionIndex': 13}}}
2025-04-09 23:15:34,747 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:15:34,747 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_64_aea5385e9123aec79662.table.json with policy now
2025-04-09 23:15:34,748 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:15:34,748 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
